mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
22	22	1/4	1/4	2/2	2	1	3/16		1/8	3/2		0	72		372
22	22	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	75		363
22	22	3/8	3/8	2/2	1	1	0	grace16	1/16	1		-1	77		364
22	22	3/8	3/8	2/2	1	1	0	grace16	1/16	1		-3	75		365
22	22	3/8	3/8	2/2	1	1	0	grace16	1/16	1		2	74		366
22	22	3/8	3/8	2/2	1	1	3/32		1/16	3/2		-3	75		367
22	22	7/16	7/16	2/2	4	1	1/16		1/16	1		-2	46		383
22	22	7/16	7/16	2/2	3	1	1/16		1/16	1		2	62		378
22	22	7/16	7/16	2/2	2	1	1/16		1/16	1		2	74		373
22	22	15/32	15/32	2/2	1	1	1/32		1/32	1		-1	77		368
22	22	1/2	1/2	2/2	4	1	1/2		1/2	1		3	45		384
22	22	1/2	1/2	2/2	3	1	1/2		1/2	1		0	60		379
22	22	1/2	1/2	2/2	2	1	1/2		1/2	1		-3	75		374
22	22	1/2	1/2	2/2	1	1	1/2		1/2	1		1	79		369
23	23	0	0	2/2	4	1	1/4		1/4	1		-2	46		404
23	23	0	0	2/2	3	1	1/4		1/4	1		-2	58		401
23	23	0	0	2/2	2	1	1/8		1/8	1		-3	75		393
23	23	0	0	2/2	1	1	1/8		1/8	1		1	79		385
23	23	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74		394
23	23	1/8	1/8	2/2	1	1	1/8		1/8	1		-1	77		386
23	23	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	70		395
23	23	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74		387
23	23	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74		396
23	23	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77		388
23	23	1/2	1/2	2/2	4	1	1/4		1/4	1		-1	53		405
23	23	1/2	1/2	2/2	3	1	1/4		1/4	1		-1	65		402
23	23	1/2	1/2	2/2	2	1	1/8		1/8	1		2	74		397
23	23	1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77		389
23	23	5/8	5/8	2/2	2	1	1/8		1/8	1		0	72		398
23	23	5/8	5/8	2/2	1	1	1/8		1/8	1		-3	75		390
23	23	3/4	3/4	2/2	4	1	1/4		1/4	1		-1	41		406
23	23	3/4	3/4	2/2	3	1	1/4		1/4	1		-1	53		403
23	23	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	70		399
23	23	3/4	3/4	2/2	1	1	1/8		1/8	1		2	74		391
23	23	7/8	7/8	2/2	2	1	1/8		1/8	1		3	69		400
23	23	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72		392
24	24	0	0	2/2	4	1	1/2		1/2	1		-2	46		414
24	24	0	0	2/2	3	1	1/2		1/2	1		-2	58		412
24	24	0	0	2/2	2	1	1/2		1/2	1		3	69		410
24	24	0	0	2/2	1	1	3/8		1/4	3/2		0	72		407
24	24	3/8	3/8	2/2	1	1	1/8		1/8	1		7	73		408
24	24	1/2	1/2	2/2	4	1	1/4		1/4	1		-2	46		415
24	24	1/2	1/2	2/2	3	1	1/4		1/4	1		-2	58		413
24	24	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	70		411
24	24	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74		409
25	25	0	0	2/2	1	1	1/4		1/4	1		-2	70		416
25	25	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-2	70		417
25	25	7/16	7/16	2/2	1	1	1/16		1/16	1		-2	70		418
25	25	1/2	1/2	2/2	3	1	1/4		1/4	1		2	62		423
25	25	1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65		420
25	25	1/2	1/2	2/2	1	1	1/2		1/2	1		5	71		419
25	25	11/16	11/16	2/2	4	1	1/16		1/16	1		-4	56		426
25	25	3/4	3/4	2/2	4	1	3/16		1/8	3/2		1	55		427
25	25	3/4	3/4	2/2	3	1	3/16		1/8	3/2		2	62		424
25	25	3/4	3/4	2/2	2	1	3/16		1/8	3/2		1	67		421
25	25	15/16	15/16	2/2	4	1	1/16		1/16	1		-1	53		428
25	25	15/16	15/16	2/2	3	1	1/16		1/16	1		2	62		425
25	25	15/16	15/16	2/2	2	1	1/16		1/16	1		-4	68		422
26	26	0	0	2/2	4	1	3/16		1/8	3/2		-3	51		452
26	26	0	0	2/2	3	1	3/16		1/8	3/2		-3	63		447
26	26	0	0	2/2	2	1	3/16		1/8	3/2		1	67		442
26	26	0	0	2/2	1	1	1/8		1/8	1		0	72		429
26	26	1/8	1/8	2/2	1	1	0	grace16	1/16	1		2	74		430
26	26	1/8	1/8	2/2	1	1	0	grace16	1/16	1		0	72		431
26	26	1/8	1/8	2/2	1	1	0	grace16	1/16	1		5	71		432
26	26	1/8	1/8	2/2	1	1	3/32		1/16	3/2		0	72		433
26	26	3/16	3/16	2/2	4	1	1/16		1/16	1		2	50		453
26	26	3/16	3/16	2/2	3	1	1/16		1/16	1		-1	65		448
26	26	3/16	3/16	2/2	2	1	1/16		1/16	1		5	71		443
26	26	7/32	7/32	2/2	1	1	1/32		1/32	1		2	74		434
26	26	1/4	1/4	2/2	4	1	3/16		1/8	3/2		0	48		454
26	26	1/4	1/4	2/2	3	1	3/16		1/8	3/2		-3	63		449
26	26	1/4	1/4	2/2	2	1	3/16		1/8	3/2		0	72		444
26	26	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	75		435
26	26	3/8	3/8	2/2	1	1	0	grace16	1/16	1		-1	77		436
26	26	3/8	3/8	2/2	1	1	0	grace16	1/16	1		-3	75		437
26	26	3/8	3/8	2/2	1	1	0	grace16	1/16	1		2	74		438
26	26	3/8	3/8	2/2	1	1	3/32		1/16	3/2		-3	75		439
26	26	7/16	7/16	2/2	4	1	1/16		1/16	1		-2	46		455
26	26	7/16	7/16	2/2	3	1	1/16		1/16	1		2	62		450
26	26	7/16	7/16	2/2	2	1	1/16		1/16	1		2	74		445
26	26	15/32	15/32	2/2	1	1	1/32		1/32	1		-1	77		440
26	26	1/2	1/2	2/2	4	1	1/2		1/2	1		3	45		456
26	26	1/2	1/2	2/2	3	1	1/2		1/2	1		0	60		451
26	26	1/2	1/2	2/2	2	1	1/2		1/2	1		-3	75		446
26	26	1/2	1/2	2/2	1	1	1/2		1/2	1		1	79		441
27	27	0	0	2/2	4	1	1/4		1/4	1		-2	46		474
27	27	0	0	2/2	3	1	1/4		1/4	1		2	62		473
27	27	0	0	2/2	2	1	1/8		1/8	1		2	74		465
27	27	0	0	2/2	1	1	1/8		1/8	1		-1	77		457
27	27	1/8	1/8	2/2	2	1	1/8		1/8	1		1	79		466
27	27	1/8	1/8	2/2	1	1	1/8		1/8	1		-2	82		458
27	27	1/4	1/4	2/2	2	1	1/8		1/8	1		-1	77		467
27	27	1/4	1/4	2/2	1	1	1/8		1/8	1		3	81		459
27	27	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	75		468
27	27	3/8	3/8	2/2	1	1	1/8		1/8	1		1	79		460
27	27	1/2	1/2	2/2	2	1	1/8		1/8	1		2	74		469
27	27	1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77		461
27	27	5/8	5/8	2/2	2	1	1/8		1/8	1		1	79		470
27	27	5/8	5/8	2/2	1	1	1/8		1/8	1		-2	82		462
27	27	3/4	3/4	2/2	2	1	1/8		1/8	1		-1	77		471
27	27	3/4	3/4	2/2	1	1	1/8		1/8	1		3	81		463
27	27	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	75		472
27	27	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79		464
28	28	0	0	2/2	4	1	1/2		1/2	1		-2	58		493
28	28	0	0	2/2	3	1	1/8		1/8	1		2	62		485
28	28	0	0	2/2	2	1	1/8		1/8	1		2	74		477
28	28	0	0	2/2	1	1	1/2		1/2	1		-1	77		475
28	28	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62		486
28	28	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74		478
28	28	1/4	1/4	2/2	3	1	1/8		1/8	1		2	62		487
28	28	1/4	1/4	2/2	2	1	1/8		1/8	1		2	74		479
28	28	3/8	3/8	2/2	3	1	1/8		1/8	1		2	62		488
28	28	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74		480
28	28	1/2	1/2	2/2	4	1	1/2		1/2	1		3	57		494
28	28	1/2	1/2	2/2	3	1	1/8		1/8	1		-3	63		489
28	28	1/2	1/2	2/2	2	1	1/8		1/8	1		0	72		481
28	28	1/2	1/2	2/2	1	1	1/2		1/2	1		6	78		476
28	28	5/8	5/8	2/2	3	1	1/8		1/8	1		-3	63		490
28	28	5/8	5/8	2/2	2	1	1/8		1/8	1		0	72		482
28	28	3/4	3/4	2/2	3	1	1/8		1/8	1		-3	63		491
28	28	3/4	3/4	2/2	2	1	1/8		1/8	1		0	72		483
28	28	7/8	7/8	2/2	3	1	1/8		1/8	1		-3	63		492
28	28	7/8	7/8	2/2	2	1	1/8		1/8	1		0	72		484
29	29	0	0	2/2	4	1	1/2		1/2	1		1	55		510
29	29	0	0	2/2	3	1	1/8		1/8	1		2	62		505
29	29	0	0	2/2	2	1	1/8		1/8	1		-2	70		497
29	29	0	0	2/2	1	1	1/2		1/2	1		1	79		495
29	29	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62		506
29	29	1/8	1/8	2/2	2	1	1/8		1/8	1		-2	70		498
29	29	1/4	1/4	2/2	3	1	1/8		1/8	1		2	62		507
29	29	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	70		499
29	29	3/8	3/8	2/2	3	1	1/8		1/8	1		2	62		508
29	29	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	70		500
29	29	1/2	1/2	2/2	4	1	1/2		1/2	1		-1	53		511
29	29	1/2	1/2	2/2	3	1	1/2		1/2	1		2	62		509
29	29	1/2	1/2	2/2	2	1	1/8		1/8	1		5	71		501
29	29	1/2	1/2	2/2	1	1	1/2		1/2	1		-4	80		496
29	29	5/8	5/8	2/2	2	1	1/8		1/8	1		5	71		502
29	29	3/4	3/4	2/2	2	1	1/8		1/8	1		5	71		503
29	29	7/8	7/8	2/2	2	1	1/8		1/8	1		5	71		504
30	30	0	0	2/2	4	1	1/4		1/4	1		-3	51		532
30	30	0	0	2/2	3	1	1/4		1/4	1		-3	63		530
30	30	0	0	2/2	2	1	1/4		1/4	1		0	72		528
30	30	0	0	2/2	1	1	1/16		1/16	1		1	79		512
30	30	1/16	1/16	2/2	1	1	1/16		1/16	1		6	78		513
30	30	1/8	1/8	2/2	1	1	1/16		1/16	1		1	79		514
30	30	3/16	3/16	2/2	1	1	1/16		1/16	1		6	78		515
30	30	1/4	1/4	2/2	1	1	1/16		1/16	1		1	79		516
30	30	5/16	5/16	2/2	1	1	1/16		1/16	1		6	78		517
30	30	3/8	3/8	2/2	1	1	1/16		1/16	1		1	79		518
30	30	7/16	7/16	2/2	1	1	1/16		1/16	1		6	78		519
30	30	1/2	1/2	2/2	4	1	1/4		1/4	1		-3	51		533
30	30	1/2	1/2	2/2	3	1	1/4		1/4	1		1	67		531
30	30	1/2	1/2	2/2	2	1	1/4		1/4	1		0	72		529
30	30	1/2	1/2	2/2	1	1	1/16		1/16	1		1	79		520
30	30	9/16	9/16	2/2	1	1	1/16		1/16	1		-1	77		521
30	30	5/8	5/8	2/2	1	1	1/16		1/16	1		-3	75		522
30	30	11/16	11/16	2/2	1	1	1/16		1/16	1		2	74		523
30	30	3/4	3/4	2/2	1	1	1/16		1/16	1		0	72		524
30	30	13/16	13/16	2/2	1	1	1/16		1/16	1		-2	70		525
30	30	7/8	7/8	2/2	1	1	1/16		1/16	1		3	69		526
30	30	15/16	15/16	2/2	1	1	1/16		1/16	1		1	67		527
31	31	0	0	2/2	4	1	1/4		1/4	1		-1	53		552
31	31	0	0	2/2	3	1	1/4		1/4	1		2	62		551
31	31	0	0	2/2	1	1	1/16		1/16	1		-1	65		534
31	31	0	0	2/2	2	1	1/4		1/4	1		-2	70		550
31	31	1/16	1/16	2/2	1	1	1/16		1/16	1		-2	70		535
31	31	1/8	1/8	2/2	1	1	1/16		1/16	1		3	69		536
31	31	3/16	3/16	2/2	1	1	1/16		1/16	1		0	72		537
31	31	1/4	1/4	2/2	1	1	1/16		1/16	1		-2	70		538
31	31	5/16	5/16	2/2	1	1	1/16		1/16	1		2	74		539
31	31	3/8	3/8	2/2	1	1	1/16		1/16	1		0	72		540
31	31	7/16	7/16	2/2	1	1	1/16		1/16	1		-3	75		541
31	31	1/2	1/2	2/2	1	1	1/16		1/16	1		2	74		542
31	31	9/16	9/16	2/2	1	1	1/16		1/16	1		-1	77		543
31	31	5/8	5/8	2/2	1	1	1/16		1/16	1		-3	75		544
31	31	11/16	11/16	2/2	1	1	1/16		1/16	1		1	79		545
31	31	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	77		546
31	31	13/16	13/16	2/2	1	1	1/16		1/16	1		2	74		547
31	31	7/8	7/8	2/2	1	1	1/16		1/16	1		-3	75		548
31	31	15/16	15/16	2/2	1	1	1/16		1/16	1		1	79		549
32	32	0	0	2/2	4	1	1/4		1/4	1		-1	53		571
32	32	0	0	2/2	3	1	1/4		1/4	1		2	62		570
32	32	0	0	2/2	2	1	1/4		1/4	1		-2	70		569
32	32	0	0	2/2	1	1	1/16		1/16	1		-1	77		553
32	32	1/16	1/16	2/2	1	1	1/16		1/16	1		2	74		554
32	32	1/8	1/8	2/2	1	1	1/16		1/16	1		-3	75		555
32	32	3/16	3/16	2/2	1	1	1/16		1/16	1		-1	77		556
32	32	1/4	1/4	2/2	1	1	1/16		1/16	1		1	79		557
32	32	5/16	5/16	2/2	1	1	1/16		1/16	1		3	81		558
32	32	3/8	3/8	2/2	1	1	1/16		1/16	1		-2	82		559
32	32	7/16	7/16	2/2	1	1	1/16		1/16	1		0	84		560
32	32	1/2	1/2	2/2	1	1	1/16		1/16	1		2	86		561
32	32	9/16	9/16	2/2	1	1	1/16		1/16	1		3	81		562
32	32	5/8	5/8	2/2	1	1	1/16		1/16	1		-2	82		563
32	32	11/16	11/16	2/2	1	1	1/16		1/16	1		6	78		564
32	32	3/4	3/4	2/2	1	1	1/16		1/16	1		1	79		565
32	32	13/16	13/16	2/2	1	1	1/16		1/16	1		2	74		566
32	32	7/8	7/8	2/2	1	1	1/16		1/16	1		-3	75		567
32	32	15/16	15/16	2/2	1	1	1/16		1/16	1		0	72		568
33	33	0	0	2/2	4	1	1/2		1/2	1		-1	53		588
33	33	0	0	2/2	3	1	1/2		1/2	1		2	62		586
33	33	0	0	2/2	2	1	1/8		1/8	1		-2	70		578
33	33	0	0	2/2	1	1	1/4		1/4	1	1	-1	77		572
33	33	1/8	1/8	2/2	2	1	1/8		1/8	1		-2	70		579
33	33	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	70		580
33	33	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	-1	77		573
33	33	5/16	5/16	2/2	1	1	1/16		1/16	1		4	76		574
33	33	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	70		581
33	33	3/8	3/8	2/2	1	1	1/16		1/16	1		-3	75		575
33	33	7/16	7/16	2/2	1	1	1/16		1/16	1		2	74		576
33	33	1/2	1/2	2/2	4	1	1/2		1/2	1		-1	53		589
33	33	1/2	1/2	2/2	3	1	1/2		1/2	1		-3	63		587
33	33	1/2	1/2	2/2	2	1	1/8		1/8	1		3	69		582
33	33	1/2	1/2	2/2	1	1	1/2		1/2	1		0	72		577
33	33	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69		583
33	33	3/4	3/4	2/2	2	1	1/8		1/8	1		3	69		584
33	33	7/8	7/8	2/2	2	1	1/8		1/8	1		3	69		585
34	34	0	0	2/2	4	1	1/8		1/8	1		-2	46		598
34	34	0	0	2/2	3	1	1/8		1/8	1		2	62		592
34	34	0	0	2/2	2	1	1/8		1/8	1		-2	70		591
34	34	0	0	2/2	1	1	1/4		1/4	1		-2	70		590
34	34	1/4	1/4	2/2	4	1	3/16		1/8	3/2		2	50		599
34	34	1/4	1/4	2/2	3	1	3/16		1/8	3/2		-2	58		593
34	34	7/16	7/16	2/2	4	1	1/16		1/16	1		2	50		600
34	34	7/16	7/16	2/2	3	1	1/16		1/16	1		-2	58		594
34	34	1/2	1/2	2/2	4	1	1/4		1/4	1		-1	53		601
34	34	1/2	1/2	2/2	3	1	1/4		1/4	1		0	60		595
34	34	3/4	3/4	2/2	4	1	3/16		1/8	3/2		-1	53		602
34	34	3/4	3/4	2/2	3	1	3/16		1/8	3/2		0	60		596
34	34	15/16	15/16	2/2	4	1	1/16		1/16	1		-1	53		603
34	34	15/16	15/16	2/2	3	1	1/16		1/16	1		0	60		597
35	35	0	0	2/2	4	1	1/4		1/4	1		-2	58		617
35	35	0	0	2/2	3	1	1/4		1/4	1		2	62		613
35	35	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-2	82		604
35	35	7/16	7/16	2/2	1	1	1/16		1/16	1		1	79		605
35	35	1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77		606
35	35	11/16	11/16	2/2	4	1	1/16		1/16	1		-1	53		618
35	35	11/16	11/16	2/2	3	1	1/16		1/16	1		0	60		614
35	35	11/16	11/16	2/2	2	1	1/16		1/16	1		3	69		610
35	35	11/16	11/16	2/2	1	1	1/16		1/16	1		-3	75		607
35	35	11/16	11/16	2/2	1	1	1/16		1/16	1		-1	77		607
35	35	3/4	3/4	2/2	4	1	3/16		1/8	3/2		-1	53		619
35	35	3/4	3/4	2/2	3	1	3/16		1/8	3/2		0	60		615
35	35	3/4	3/4	2/2	2	1	3/16		1/8	3/2		3	69		611
35	35	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-3	75		608
35	35	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-1	77		608
35	35	15/16	15/16	2/2	4	1	1/16		1/16	1		-1	53		620
35	35	15/16	15/16	2/2	3	1	1/16		1/16	1		0	60		616
35	35	15/16	15/16	2/2	2	1	1/16		1/16	1		3	69		612
35	35	15/16	15/16	2/2	1	1	1/16		1/16	1		-3	75		609
35	35	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77		609
36	36	0	0	2/2	4	1	1/8		1/8	1		-2	58		629
36	36	0	0	2/2	3	1	1/8		1/8	1		2	62		623
36	36	0	0	2/2	2	1	1/4		1/4	1		-2	70		622
36	36	0	0	2/2	1	1	1/4		1/4	1		2	74		621
36	36	0	0	2/2	1	1	1/4		1/4	1		-1	77		621
36	36	1/4	1/4	2/2	4	1	3/16		1/8	3/2		2	50		630
36	36	1/4	1/4	2/2	3	1	3/16		1/8	3/2		-2	58		624
36	36	7/16	7/16	2/2	4	1	1/16		1/16	1		2	50		631
36	36	7/16	7/16	2/2	3	1	1/16		1/16	1		-2	58		625
36	36	1/2	1/2	2/2	4	1	1/4		1/4	1		-1	53		632
36	36	1/2	1/2	2/2	3	1	1/4		1/4	1		0	60		626
36	36	3/4	3/4	2/2	4	1	3/16		1/8	3/2		-1	53		633
36	36	3/4	3/4	2/2	3	1	3/16		1/8	3/2		0	60		627
36	36	15/16	15/16	2/2	4	1	1/16		1/16	1		-1	53		634
36	36	15/16	15/16	2/2	3	1	1/16		1/16	1		0	60		628
37	37	0	0	2/2	4	1	1/4		1/4	1		-2	58		648
37	37	0	0	2/2	3	1	1/4		1/4	1		2	62		644
37	37	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-2	82		635
37	37	7/16	7/16	2/2	1	1	1/16		1/16	1		1	79		636
37	37	1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77		637
37	37	11/16	11/16	2/2	4	1	1/16		1/16	1		-1	53		649
37	37	11/16	11/16	2/2	3	1	1/16		1/16	1		0	60		645
37	37	11/16	11/16	2/2	2	1	1/16		1/16	1		3	69		641
37	37	11/16	11/16	2/2	1	1	1/16		1/16	1		-3	75		638
37	37	11/16	11/16	2/2	1	1	1/16		1/16	1		-1	77		638
37	37	3/4	3/4	2/2	4	1	3/16		1/8	3/2		-1	53		650
37	37	3/4	3/4	2/2	3	1	3/16		1/8	3/2		0	60		646
37	37	3/4	3/4	2/2	2	1	3/16		1/8	3/2		3	69		642
37	37	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-3	75		639
37	37	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-1	77		639
37	37	15/16	15/16	2/2	4	1	1/16		1/16	1		-1	53		651
37	37	15/16	15/16	2/2	3	1	1/16		1/16	1		0	60		647
37	37	15/16	15/16	2/2	2	1	1/16		1/16	1		3	69		643
37	37	15/16	15/16	2/2	1	1	1/16		1/16	1		-3	75		640
37	37	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77		640
38	38	0	0	2/2	4	1	1/4		1/4	1		-2	58		667
38	38	0	0	2/2	3	1	1/4		1/4	1		2	62		663
38	38	0	0	2/2	2	1	1/4		1/4	1		-2	70		659
38	38	0	0	2/2	1	1	1/8		1/8	1		2	74		652
38	38	0	0	2/2	1	1	1/8		1/8	1		-1	77		652
38	38	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-2	82		653
38	38	7/16	7/16	2/2	1	1	1/16		1/16	1		1	79		654
38	38	1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77		655
38	38	11/16	11/16	2/2	4	1	1/16		1/16	1		-1	53		668
38	38	11/16	11/16	2/2	3	1	1/16		1/16	1		0	60		664
38	38	11/16	11/16	2/2	2	1	1/16		1/16	1		3	69		660
38	38	11/16	11/16	2/2	1	1	1/16		1/16	1		-3	75		656
38	38	11/16	11/16	2/2	1	1	1/16		1/16	1		-1	77		656
38	38	3/4	3/4	2/2	4	1	3/16		1/8	3/2		-1	53		669
38	38	3/4	3/4	2/2	3	1	3/16		1/8	3/2		0	60		665
38	38	3/4	3/4	2/2	2	1	3/16		1/8	3/2		3	69		661
38	38	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-3	75		657
38	38	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-1	77		657
38	38	15/16	15/16	2/2	4	1	1/16		1/16	1		-1	53		670
38	38	15/16	15/16	2/2	3	1	1/16		1/16	1		0	60		666
38	38	15/16	15/16	2/2	2	1	1/16		1/16	1		3	69		662
38	38	15/16	15/16	2/2	1	1	1/16		1/16	1		-3	75		658
38	38	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77		658
39	39	0	0	2/2	4	1	1/8		1/8	1		-2	58		695
39	39	0	0	2/2	3	1	1/8		1/8	1		2	62		687
39	39	0	0	2/2	2	1	1/8		1/8	1		-2	70		679
39	39	0	0	2/2	1	1	1/8		1/8	1		2	74		671
39	39	0	0	2/2	1	1	1/8		1/8	1		-1	77		671
39	39	3/16	3/16	2/2	4	1	1/16		1/16	1		-1	53		696
39	39	3/16	3/16	2/2	3	1	1/16		1/16	1		3	57		688
39	39	3/16	3/16	2/2	2	1	1/16		1/16	1		0	60		680
39	39	3/16	3/16	2/2	2	1	1/16		1/16	1		-3	63		680
39	39	3/16	3/16	2/2	1	1	1/16		1/16	1		-1	77		672
39	39	1/4	1/4	2/2	4	1	3/16		1/8	3/2		-1	53		697
39	39	1/4	1/4	2/2	3	1	3/16		1/8	3/2		3	57		689
39	39	1/4	1/4	2/2	2	1	3/16		1/8	3/2		0	60		681
39	39	1/4	1/4	2/2	2	1	3/16		1/8	3/2		-3	63		681
39	39	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-1	77		673
39	39	7/16	7/16	2/2	4	1	1/16		1/16	1		-1	53		698
39	39	7/16	7/16	2/2	3	1	1/16		1/16	1		3	57		690
39	39	7/16	7/16	2/2	2	1	1/16		1/16	1		0	60		682
39	39	7/16	7/16	2/2	2	1	1/16		1/16	1		-3	63		682
39	39	7/16	7/16	2/2	1	1	1/16		1/16	1		-1	77		674
39	39	1/2	1/2	2/2	4	1	1/8		1/8	1		-2	46		699
39	39	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58		683
39	39	1/2	1/2	2/2	3	1	1/8		1/8	1		-2	58		691
39	39	1/2	1/2	2/2	2	1	1/8		1/8	1		2	62		683
39	39	1/2	1/2	2/2	1	1	1/8		1/8	1		-2	82		675
39	39	11/16	11/16	2/2	4	1	1/16		1/16	1		-1	53		700
39	39	11/16	11/16	2/2	3	1	1/16		1/16	1		3	57		692
39	39	11/16	11/16	2/2	2	1	1/16		1/16	1		0	60		684
39	39	11/16	11/16	2/2	2	1	1/16		1/16	1		-3	63		684
39	39	11/16	11/16	2/2	1	1	1/16		1/16	1		-1	77		676
39	39	3/4	3/4	2/2	4	1	3/16		1/8	3/2		-1	53		701
39	39	3/4	3/4	2/2	3	1	3/16		1/8	3/2		3	57		693
39	39	3/4	3/4	2/2	2	1	3/16		1/8	3/2		0	60		685
39	39	3/4	3/4	2/2	2	1	3/16		1/8	3/2		-3	63		685
39	39	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-1	77		677
39	39	15/16	15/16	2/2	4	1	1/16		1/16	1		-1	53		702
39	39	15/16	15/16	2/2	3	1	1/16		1/16	1		3	57		694
39	39	15/16	15/16	2/2	2	1	1/16		1/16	1		0	60		686
39	39	15/16	15/16	2/2	2	1	1/16		1/16	1		-3	63		686
39	39	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77		678
40	40	0	0	2/2	4	1	1/4		1/4	1		-2	46		712
40	40	0	0	2/2	2	1	1/4		1/4	1		-2	58		706
40	40	0	0	2/2	3	1	1/4		1/4	1		-2	58		709
40	40	0	0	2/2	2	1	1/4		1/4	1		2	62		706
40	40	0	0	2/2	1	1	1/4		1/4	1		-2	82		703
40	40	1/4	1/4	2/2	4	1	1/4		1/4	1		-2	46		713
40	40	1/4	1/4	2/2	3	1	1/4		1/4	1		-1	53		710
40	40	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58		707
40	40	1/4	1/4	2/2	1	1	1/4		1/4	1		2	62		704
40	40	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62		707
40	40	1/4	1/4	2/2	1	1	1/4		1/4	1		-2	70		704
40	40	1/2	1/2	2/2	4	1	1/4		1/4	1		-2	46		714
40	40	1/2	1/2	2/2	3	1	1/4		1/4	1		-1	53		711
40	40	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58		708
40	40	1/2	1/2	2/2	1	1	1/4		1/4	1		2	62		705
40	40	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62		708
40	40	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70		705
41	41	0	0	2/2	2	1	1/4		1/4	1		2	62		718
41	41	0	0	2/2	2	1	1/4		1/4	1		2	74		718
41	41	1/4	1/4	2/2	2	1	3/16		1/8	3/2		2	62		719
41	41	1/4	1/4	2/2	2	1	3/16		1/8	3/2		2	74		719
41	41	7/16	7/16	2/2	2	1	1/16		1/16	1		2	62		720
41	41	7/16	7/16	2/2	2	1	1/16		1/16	1		2	74		720
41	41	1/2	1/2	2/2	4	1	1/4		1/4	1		2	38		725
41	41	1/2	1/2	2/2	3	1	1/4		1/4	1		6	54		722
41	41	1/2	1/2	2/2	3	1	1/4		1/4	1		3	57		722
41	41	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62		721
41	41	1/2	1/2	2/2	1	1	1/4		1/4	1		6	66		715
41	41	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74		715
41	41	1/2	1/2	2/2	2	1	1/4		1/4	1		2	74		721
41	41	3/4	3/4	2/2	4	1	3/16		1/8	3/2		2	38		726
41	41	3/4	3/4	2/2	3	1	3/16		1/8	3/2		6	54		723
41	41	3/4	3/4	2/2	3	1	3/16		1/8	3/2		3	57		723
41	41	3/4	3/4	2/2	1	1	3/16		1/8	3/2		6	66		716
